11362 0.426724137931 29.0
11363 0.25 29.0
11360 0.264367816092 29.0
11361 0.261494252874 29.0
1775 0.275266493806 170.147058824
1774 0.204112647652 170.147058824
1777 0.0910904638433 170.147058824
5277 0.0972257110162 170.614285714
5270 0.399775152226 170.485714286
1770 0.243942667819 170.147058824
1773 0.155121002593 170.147058824
1772 0.154624027658 170.147058824
1779 0.0832036876981 170.147058824
1778 0.0764188994526 170.147058824
14139 0.591807909605 29.5
12107 0.254310344828 29.0
12106 0.533045977011 29.0
12105 0.528735632184 29.0
12104 0.584770114943 29.0
12103 0.252873563218 29.0
12102 0.525862068966 29.0
12101 0.262931034483 29.0
12100 0.252873563218 29.0
12109 0.247126436782 29.0
12108 0.477011494253 29.0
9340 0.235875706215 29.5
9341 0.533898305085 29.5
9342 0.242937853107 29.5
9343 0.444915254237 29.5
9344 0.225988700565 29.5
9613 0.234463276836 29.5
9346 0.46186440678 29.5
9611 0.516949152542 29.5
9348 0.396892655367 29.5
9349 0.460451977401 29.5
10165 0.251436781609 29.0
10164 0.247126436782 29.0
10163 0.245689655172 29.0
10162 0.262931034483 29.0
9618 0.281073446328 29.5
9619 0.255649717514 29.5
1814 0.0497730496454 170.289855072
1815 0.0389645390071 170.289855072
1816 0.0387943262411 170.289855072
1817 0.0548226950355 170.289855072
1810 0.0608156028369 170.289855072
1811 0.0573120567376 170.289855072
1812 0.0563971631206 170.289855072
1813 0.123212765957 170.289855072
1818 0.280326241135 170.289855072
1819 0.133489361702 170.289855072
14080 0.24011299435 29.5
14081 0.244350282486 29.5
14082 0.242937853107 29.5
14083 0.583333333333 29.5
14084 0.314971751412 29.5
14085 0.248587570621 29.5
14086 0.781073446328 29.5
14087 0.450564971751 29.5
14088 0.242937853107 29.5
14089 0.25 29.5
2167 0.10951503476 170.557142857
9630 0.238700564972 29.5
1609 0.0953937260817 170.471428571
1608 0.262633034442 170.471428571
2166 0.0970000279197 170.557142857
1979 0.308984997066 170.442857143
1978 0.218960411254 170.442857143
1977 0.174091302769 170.442857143
1976 0.211200514067 170.442857143
1975 0.214839493756 170.442857143
1974 0.297259769333 170.47826087
1973 0.0374904361132 170.47826087
1972 0.0370086995948 170.47826087
1971 0.0423573918218 170.47826087
1970 0.246875796991 170.47826087
13276 0.257183908046 29.0
13277 0.551724137931 29.0
13274 0.26867816092 29.0
13275 0.254310344828 29.0
13272 0.479885057471 29.0
13273 0.646551724138 29.0
13270 0.531609195402 29.0
13271 0.431034482759 29.0
13278 0.248563218391 29.0
13279 0.244252873563 29.0
2848 0.0268642092999 114.436363636
2849 0.0305220245659 114.472727273
2846 0.0257917593475 114.436363636
2847 0.0257785192247 114.436363636
2844 0.16105285457 114.436363636
2845 0.25443403219 114.472727273
2842 0.478590721322 114.436363636
2843 0.401347844508 114.436363636
2840 0.0569987289482 114.436363636
2841 0.176037695892 114.472727273
9894 0.248563218391 29.0
9895 0.254310344828 29.0
9896 0.436781609195 29.0
9897 0.257183908046 29.0
9890 0.425287356322 29.0
9891 0.252873563218 29.0
9892 0.287356321839 29.0
9893 0.26867816092 29.0
11108 0.254310344828 29.0
5519 0.0466786731446 170.542857143
5518 0.348536885017 170.542857143
11109 0.242816091954 29.0
5511 0.043118612833 170.542857143
5510 0.0384905344279 170.542857143
5513 0.109210085441 170.542857143
5512 0.358777293796 170.542857143
5515 0.0986834757357 170.542857143
5514 0.110934271514 170.542857143
5517 0.253943988384 170.542857143
5516 0.11491316245 170.542857143
537 0.081194511703 112.636363636
536 0.103389830508 112.636363636
535 0.39274952919 112.636363636
534 0.448153924271 37.3604336043
533 0.102786845605 37.3577235772
532 0.104455325837 37.3577235772
531 0.255186797243 37.3577235772
530 0.619108934833 37.3577235772
539 0.164218455744 112.636363636
538 0.0663572773742 112.636363636
1908 0.0399410380701 170.420289855
1909 0.0326841851631 170.420289855
1906 0.0550216855175 170.420289855
14135 0.242937853107 29.5
1907 0.0549649913541 170.420289855
1904 0.27515094821 170.420289855
1905 0.0608044901777 170.420289855
1902 0.0332794738782 170.420289855
1903 0.0383110808742 170.420289855
1900 0.0332794738782 170.420289855
1901 0.0316778637639 170.420289855
11600 0.248563218391 29.0
8457 0.042341484069 114.509090909
8456 0.0405419709961 114.509090909
8455 0.0427252037684 114.509090909
8454 0.0413358738224 114.509090909
8453 0.0412300201122 114.509090909
8452 0.0418651423732 114.509090909
8451 0.0436778871599 114.509090909
8450 0.0417592886631 114.509090909
8459 0.044313009421 114.509090909
8458 0.0432443047918 113.660714286
12738 0.247126436782 29.0
12739 0.252873563218 29.0
12730 0.318965517241 29.0
12731 0.238505747126 29.0
12732 0.533045977011 29.0
12733 0.543103448276 29.0
12734 0.257183908046 29.0
12735 0.254310344828 29.0
12736 0.402298850575 29.0
12737 0.261494252874 29.0
10998 0.251436781609 29.0
10999 0.479885057471 29.0
10996 0.254310344828 29.0
10997 0.255747126437 29.0
10994 0.255747126437 29.0
10995 0.252873563218 29.0
10992 0.415229885057 29.0
10993 0.395114942529 29.0
10990 0.439655172414 29.0
10991 0.254310344828 29.0
11603 0.242816091954 29.0
2213 0.177243726074 170.362318841
2212 0.165957748476 170.362318841
2211 0.19008223451 170.362318841
2210 0.313533248263 170.362318841
2217 0.0895363675032 170.362318841
2216 0.317893095137 170.362318841
2215 0.271551113002 170.362318841
2214 0.271714164185 170.362318841
10081 0.270114942529 29.0
2219 0.0892315326811 170.362318841
2218 0.080263717567 170.362318841
12589 0.543103448276 29.0
12763 0.242816091954 29.0
12588 0.251436781609 29.0
12762 0.260057471264 29.0
12761 0.237068965517 29.0
12760 0.497126436782 29.0
12767 0.252873563218 29.0
13709 0.627873563218 29.0
12583 0.507183908046 29.0
12765 0.502873563218 29.0
12582 0.255747126437 29.0
12764 0.258620689655 29.0
12581 0.270114942529 29.0
13469 0.258620689655 29.0
12580 0.248563218391 29.0
13463 0.672413793103 29.0
12587 0.433908045977 29.0
13461 0.25 29.0
13460 0.291666666667 29.0
13467 0.260057471264 29.0
13466 0.507183908046 29.0
13465 0.265804597701 29.0
5608 0.270309491449 170.608695652
9429 0.456214689266 29.5
9428 0.723163841808 29.5
12585 0.547413793103 29.0
9421 0.338983050847 29.5
9420 0.361581920904 29.5
9423 0.475988700565 29.5
9422 0.494350282486 29.5
9425 0.241525423729 29.5
9424 0.83615819209 29.5
9427 0.423728813559 29.5
9426 0.242937853107 29.5
5289 0.157136079482 170.628571429
5288 0.159089640545 170.628571429
5281 0.271042643447 170.628571429
5280 0.157002707304 170.614285714
5283 0.108666834115 170.628571429
5282 0.257304922974 170.628571429
5285 0.0811913931681 170.628571429
5284 0.103629437374 170.628571429
5287 0.106559778969 170.628571429
5286 0.0858380776959 170.628571429
14191 0.35593220339 29.5
10242 0.377873563218 29.0
10243 0.247126436782 29.0
10240 0.244252873563 29.0
10241 0.293103448276 29.0
9289 0.529661016949 29.5
9288 0.416666666667 29.5
9285 0.652542372881 29.5
9284 0.266949152542 29.5
9287 0.241525423729 29.5
9286 0.495762711864 29.5
9281 0.238700564972 29.5
9280 0.255649717514 29.5
9283 0.25 29.5
9282 0.254237288136 29.5
11911 0.599137931034 29.0
11910 0.262931034483 29.0
11913 0.247126436782 29.0
11912 0.257183908046 29.0
11915 0.433908045977 29.0
10244 0.244252873563 29.0
11917 0.248563218391 29.0
11916 0.331896551724 29.0
11919 0.538793103448 29.0
11918 0.247126436782 29.0
10245 0.515804597701 29.0
12932 0.258620689655 29.0
12933 0.261494252874 29.0
12930 0.251436781609 29.0
12931 0.636494252874 29.0
12936 0.257183908046 29.0
12937 0.261494252874 29.0
12934 0.262931034483 29.0
12935 0.25 29.0
10060 0.795977011494 29.0
12938 0.363505747126 29.0
12939 0.242816091954 29.0
10206 0.448275862069 29.0
10207 0.390804597701 29.0
10204 0.251436781609 29.0
10205 0.244252873563 29.0
10202 0.466954022989 29.0
10203 0.248563218391 29.0
10200 0.247126436782 29.0
10201 0.241379310345 29.0
10208 0.441091954023 29.0
10209 0.448275862069 29.0
8608 0.0780819559229 242.0
8609 0.0794593663912 242.0
8601 0.252873563218 29.0
8606 0.195420110193 242.0
8607 0.153667355372 242.0
8604 0.0776515151515 242.0
8605 0.245867768595 242.0
2988 0.125453591881 170.405797101
2983 0.188235377506 170.391304348
2982 0.485994159508 170.391304348
2981 0.321779932522 170.391304348
2980 0.479891412208 170.391304348
2987 0.0182145489596 170.405797101
2986 0.188235377506 170.391304348
2985 0.125457174449 170.391304348
2984 0.018216098211 170.391304348
1018 0.0383546454697 170.205882353
1019 0.0389378492022 170.205882353
1014 0.0590691780427 170.205882353
1015 0.047167501872 170.205882353
1016 0.257912850642 170.205882353
1017 0.273954553309 170.205882353
1010 0.0429626749611 170.205882353
1011 0.217477391855 170.205882353
1012 0.0989502332815 170.205882353
1013 0.0590835781349 170.205882353
10061 0.260057471264 29.0
11003 0.242816091954 29.0
11002 0.251436781609 29.0
11001 0.25 29.0
11000 0.255747126437 29.0
11007 0.709770114943 29.0
11006 0.237068965517 29.0
11005 0.242816091954 29.0
11004 0.284482758621 29.0
11009 0.245689655172 29.0
11008 0.265804597701 29.0
438 0.0825923440427 170.3
439 0.0698766881973 170.3
436 0.254949249224 170.3
437 0.187225624249 170.3
434 0.221884349747 170.3
435 0.320519810978 170.3
432 0.186149092638 170.3
433 0.196585856891 170.3
430 0.287464721826 170.414285714
431 0.229021614518 170.3
11344 0.261494252874 29.0
11345 0.254310344828 29.0
11346 0.425287356322 29.0
11347 0.260057471264 29.0
11340 0.254310344828 29.0
11341 0.262931034483 29.0
11342 0.252873563218 29.0
717 0.0343182453199 170.428571429
11348 0.244252873563 29.0
11349 0.261494252874 29.0
5708 0.137821602629 170.492753623
5709 0.0605732177264 170.492753623
5704 0.0209798994975 170.571428571
5705 0.0209798994975 170.571428571
5706 0.272668900056 170.571428571
5707 0.0473903434206 170.492753623
5700 0.0199888330542 170.571428571
5701 0.0328936348409 170.571428571
5702 0.0209798994975 170.571428571
5703 0.0209798994975 170.571428571
12809 0.258620689655 29.0
12697 0.252873563218 29.0
12696 0.238505747126 29.0
12695 0.25 29.0
12694 0.262931034483 29.0
12693 0.251436781609 29.0
12692 0.783045977011 29.0
12691 0.385057471264 29.0
12690 0.633620689655 29.0
716 0.292330259849 170.428571429
12699 0.265804597701 29.0
12698 0.260057471264 29.0
10835 0.248563218391 29.0
10834 0.251436781609 29.0
10837 0.406609195402 29.0
10836 0.359195402299 29.0
10831 0.252873563218 29.0
10830 0.241379310345 29.0
10833 0.254310344828 29.0
10832 0.570402298851 29.0
10839 0.255747126437 29.0
10838 0.46408045977 29.0
5357 0.0309787008347 170.585714286
1051 0.0571264563313 170.420289855
1052 0.0382402131701 170.420289855
1053 0.0560209201463 170.420289855
1054 0.231326359951 170.420289855
1055 0.0771961901522 170.420289855
1056 0.0705062788786 170.420289855
5350 0.264006364626 170.585714286
9368 0.54802259887 29.5
9369 0.255649717514 29.5
9366 0.418079096045 29.5
9367 0.514124293785 29.5
9364 0.642655367232 29.5
9365 0.433615819209 29.5
9362 0.25 29.5
9363 0.41384180791 29.5
9360 0.439265536723 29.5
9361 0.266949152542 29.5
8985 0.252824858757 29.5
8984 0.646892655367 29.5
8987 0.762711864407 29.5
8986 0.53813559322 29.5
8981 0.235875706215 29.5
8980 0.255649717514 29.5
8983 0.597457627119 29.5
8982 0.24011299435 29.5
14013 0.255747126437 29.0
8989 0.264124293785 29.5
8988 0.562146892655 29.5
1832 0.0393971631206 170.289855072
1833 0.309560283688 170.289855072
1830 0.0394539007092 170.289855072
1831 0.0387872340426 170.289855072
1836 0.0393617021277 170.289855072
1837 0.0393262411348 170.289855072
1834 0.292978723404 170.289855072
1835 0.0379219858156 170.289855072
1838 0.0500780141844 170.289855072
1839 0.0796382978723 170.289855072
4981 0.201745938704 170.6
4980 0.0343046949143 170.6
4983 0.0433832970468 170.6
2157 0.111078538124 170.557142857
4985 0.0288941918558 170.614285714
2151 0.33971996538 170.557142857
4987 0.0219026486924 170.614285714
4986 0.04427279578 170.614285714
4989 0.0212397778336 170.614285714
4988 0.0243029389601 170.614285714
2158 0.205593712483 170.557142857
2159 0.204302426222 170.557142857
1955 0.0339270027487 170.47826087
1954 0.0339270027487 170.47826087
1957 0.277253535096 170.47826087
1956 0.0355847431211 170.47826087
1951 0.0360027203945 170.47826087
1950 0.0360735640001 170.47826087
1953 0.0339270027487 170.47826087
1952 0.333772563688 170.47826087
14066 0.395480225989 29.5
14067 0.598870056497 29.5
14064 0.546610169492 29.5
14065 0.497175141243 29.5
1959 0.0389073082264 170.47826087
1958 0.258685426053 170.47826087
14060 0.473163841808 29.5
14061 0.531073446328 29.5
13258 0.262931034483 29.0
13259 0.612068965517 29.0
13254 0.261494252874 29.0
13255 0.242816091954 29.0
13256 0.257183908046 29.0
13257 0.26724137931 29.0
13250 0.262931034483 29.0
13251 0.679597701149 29.0
13252 0.242816091954 29.0
13253 0.261494252874 29.0
1483 0.150350146012 170.391304348
1482 0.0990119361515 170.391304348
1481 0.0991678716226 170.391304348
1480 0.0737503898387 170.391304348
5498 0.30686323784 170.542857143
5499 0.0472650360194 170.542857143
1485 0.226439567917 170.391304348
1484 0.273737631482 170.391304348
5494 0.0735326967108 170.542857143
5495 0.0933782878204 170.542857143
1489 0.294654248533 170.391304348
1488 0.0590853675824 170.391304348
14206 0.46186440678 29.5
14207 0.238700564972 29.5
5492 0.270383090412 170.542857143
5493 0.111911542972 170.542857143
10611 0.455459770115 29.0
10610 0.252873563218 29.0
1992 0.119939653005 170.442857143
10613 0.252873563218 29.0
612 0.0560045222343 170.585714286
10612 0.255747126437 29.0
613 0.136380753138 159.333333333
610 0.058447087067 170.585714286
1273 0.0626382037762 170.405797101
1995 0.216585645238 170.442857143
1275 0.288590746726 170.405797101
2060 0.307404302878 170.428571429
614 0.275200290316 170.585714286
2061 0.0842122423521 170.391304348
615 0.174704422509 155.246753247
2062 0.123784412123 170.391304348
2063 0.153908309943 170.391304348
2064 0.148011113946 170.391304348
2065 0.302656573389 170.391304348
519 0.760071333575 37.3577235772
518 0.394813202757 37.3577235772
2066 0.282342434294 170.391304348
511 0.0319006044325 170.171428571
510 0.133716700246 170.171428571
513 0.073840105216 170.171428571
512 0.0875937430043 170.171428571
515 0.0603942802776 170.171428571
514 0.0615975486904 170.171428571
517 0.764200217628 37.3577235772
516 0.287280333557 170.171428571
1227 0.231545124336 170.428571429
1226 0.28772701872 170.428571429
621 0.0508193060324 170.585714286
1224 0.116051969824 170.428571429
1223 0.0929519418832 170.428571429
1222 0.107544006706 170.428571429
1221 0.208403185247 170.428571429
1220 0.0655001397038 170.428571429
629 0.303080423192 170.585714286
628 0.0418375317321 159.32
1229 0.0655001397038 170.428571429
1228 0.0692721430567 170.428571429
8291 0.0379680544645 113.660714286
8290 0.0381775333857 113.660714286
8293 0.0394998690757 113.660714286
8292 0.0384917517675 113.660714286
8295 0.0376800209479 113.660714286
8294 0.038845247447 113.660714286
8297 0.039552238806 113.660714286
8296 0.0396962555643 113.660714286
8299 0.0376669285153 113.660714286
8298 0.0398795496203 113.660714286
3878 0.213647959184 130.666666667
3879 0.359481292517 130.666666667
3875 0.338222789116 130.666666667
3876 0.360969387755 130.666666667
3877 0.275722789116 130.666666667
8479 0.0437156323645 113.660714286
8478 0.0428646242472 113.660714286
8475 0.0451165226499 113.660714286
8474 0.0432573972244 113.660714286
8477 0.0434406912804 113.660714286
8476 0.0446713799424 113.660714286
8471 0.0433490442524 113.660714286
8470 0.0424063891071 113.660714286
8473 0.0435323383085 113.660714286
8472 0.0434930610107 113.660714286
10439 0.25 29.5
10438 0.260057471264 29.0
10129 0.245689655172 29.0
10128 0.248563218391 29.0
9308 0.344632768362 29.5
9309 0.35593220339 29.5
10123 0.260057471264 29.0
10122 0.254310344828 29.0
9306 0.241525423729 29.5
13896 0.649425287356 29.0
13897 0.596264367816 29.0
13894 0.242816091954 29.0
9659 0.244252873563 29.0
13892 0.25 29.0
13893 0.251436781609 29.0
13890 0.400862068966 29.0
13891 0.449712643678 29.0
10127 0.596264367816 29.0
13898 0.251436781609 29.0
10126 0.252873563218 29.0
10125 0.254310344828 29.0
10124 0.709770114943 29.0
2239 0.111339151976 170.176470588
2238 0.271517455928 170.176470588
2231 0.113958599178 170.362318841
2230 0.116361831845 170.362318841
2233 0.115335868188 170.176470588
2232 0.307415284276 170.362318841
2235 0.103280907939 170.176470588
2234 0.108581057726 170.176470588
2237 0.191482313631 170.176470588
2236 0.105858969927 170.176470588
12027 0.672413793103 29.0
12022 0.252873563218 29.0
12023 0.251436781609 29.0
12584 0.25 29.0
2095 0.236065039267 170.391304348
2094 0.217395310595 170.391304348
2097 0.310559666582 170.391304348
2096 0.246122877151 170.391304348
2091 0.304343511667 170.391304348
2090 0.115186697287 170.391304348
2093 0.0386436449208 170.391304348
2092 0.295703268975 170.391304348
13409 0.264367816092 29.0
13408 0.257183908046 29.0
2099 0.0844319696068 170.391304348
2098 0.060162739928 170.391304348
11667 0.276836158192 29.5
11666 0.274011299435 29.5
11665 0.25988700565 29.5
11664 0.244350282486 29.5
11663 0.258474576271 29.5
11662 0.242816091954 29.0
11661 0.251436781609 29.0
11660 0.242816091954 29.0
12028 0.238505747126 29.0
11669 0.238700564972 29.5
11668 0.238700564972 29.5
11308 0.258620689655 29.0
11309 0.248563218391 29.0
11300 0.876436781609 29.0
11301 0.261494252874 29.0
10183 0.248563218391 29.0
12316 0.254310344828 29.0
12317 0.451149425287 29.0
3 0.210345663059 176.885714286
12315 0.255747126437 29.0
12312 0.260057471264 29.0
12313 0.60632183908 29.0
11939 0.251436781609 29.0
11938 0.255747126437 29.0
11937 0.650862068966 29.0
11936 0.254310344828 29.0
11935 0.451149425287 29.0
11934 0.313218390805 29.0
11933 0.576149425287 29.0
11932 0.238505747126 29.0
11931 0.238505747126 29.0
11930 0.254310344828 29.0
12918 0.668103448276 29.0
12919 0.683908045977 29.0
12910 0.255747126437 29.0
12911 0.25 29.0
12912 0.613505747126 29.0
12913 0.637931034483 29.0
12914 0.408045977011 29.0
12915 0.237068965517 29.0
12916 0.254310344828 29.0
